2026-05-26 13:41:33.388 INFO  [18340] [CServerManager::PrintLog@36267] ======================================== 4.2.0 build Sep  6 2022 10:18:34 Start Print Log ========================================

2026-05-26 15:41:02.654 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[40]

2026-05-26 15:41:03.109 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 15:41:03.110 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 15:41:03.110 INFO  [22624] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[6]

2026-05-26 15:41:03.140 INFO  [22624] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[6], ProcessTime:[29.132999]

2026-05-26 15:41:03.146 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[41]

2026-05-26 15:41:03.365 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 15:41:03.366 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 15:41:03.366 INFO  [22624] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[7]

2026-05-26 15:41:03.404 INFO  [22624] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[7], ProcessTime:[36.197899]

2026-05-26 15:41:03.412 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[42]

2026-05-26 15:41:03.845 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 15:41:03.846 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 15:41:03.846 INFO  [22624] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[8]

2026-05-26 15:41:03.886 INFO  [22624] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[8], ProcessTime:[38.866501]

2026-05-26 15:41:03.892 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[43]

2026-05-26 15:41:04.077 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 15:41:04.078 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 15:41:04.079 INFO  [22624] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[9]

2026-05-26 15:41:04.108 INFO  [22624] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[9], ProcessTime:[29.722300]

2026-05-26 15:41:04.114 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[44]

2026-05-26 15:41:04.317 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 15:41:04.318 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 15:41:04.318 INFO  [22624] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[10]

2026-05-26 15:41:04.357 INFO  [22624] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[10], ProcessTime:[36.917801]

2026-05-26 15:41:04.363 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[45]

2026-05-26 15:41:04.541 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 15:41:04.541 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 15:41:04.542 INFO  [22624] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[11]

2026-05-26 15:41:04.582 INFO  [22624] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[11], ProcessTime:[30.185900]

2026-05-26 15:41:04.588 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[46]

2026-05-26 15:41:04.765 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 15:41:04.766 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 15:41:04.766 INFO  [22624] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[12]

2026-05-26 15:41:04.803 INFO  [22624] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[12], ProcessTime:[31.083300]

2026-05-26 15:41:04.809 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[47]

2026-05-26 15:41:05.021 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 15:41:05.022 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 15:41:05.022 INFO  [22624] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[13]

2026-05-26 15:41:05.056 INFO  [22624] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[13], ProcessTime:[31.507099]

2026-05-26 15:41:05.062 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[48]

2026-05-26 15:41:05.333 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 15:41:05.334 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 15:41:05.334 INFO  [22624] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[14]

2026-05-26 15:41:05.367 INFO  [22624] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[14], ProcessTime:[31.532600]

2026-05-26 15:41:05.373 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[49]

2026-05-26 15:41:05.629 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 15:41:05.630 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 15:41:05.630 INFO  [22624] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[15]

2026-05-26 15:41:05.661 INFO  [22624] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[15], ProcessTime:[28.888599]

2026-05-26 15:41:05.668 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[50]

2026-05-26 15:41:06.021 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 15:41:06.022 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 15:41:06.022 INFO  [22624] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[16]

2026-05-26 15:41:06.055 INFO  [22624] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[16], ProcessTime:[30.419800]

2026-05-26 15:41:06.065 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[51]

2026-05-26 15:41:06.293 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 15:41:06.294 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 15:41:06.304 INFO  [22624] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[17]

2026-05-26 15:41:06.336 INFO  [22624] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[17], ProcessTime:[32.232201]

2026-05-26 15:41:06.342 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[52]

2026-05-26 15:41:06.517 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 15:41:06.520 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 15:41:06.520 INFO  [22624] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[18]

2026-05-26 15:41:06.552 INFO  [22624] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[18], ProcessTime:[30.936300]

2026-05-26 15:41:06.562 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[53]

2026-05-26 15:41:06.733 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 15:41:06.734 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 15:41:06.734 INFO  [22624] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[19]

2026-05-26 15:41:06.767 INFO  [22624] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[19], ProcessTime:[31.825899]

2026-05-26 15:41:06.774 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[54]

2026-05-26 15:41:07.045 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 15:41:07.046 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 15:41:07.046 INFO  [22624] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[20]

2026-05-26 15:41:07.079 INFO  [22624] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[20], ProcessTime:[31.054399]

2026-05-26 15:41:07.085 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[55]

2026-05-26 15:41:07.285 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 15:41:07.286 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 15:41:07.287 INFO  [22624] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[21]

2026-05-26 15:41:07.319 INFO  [22624] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[21], ProcessTime:[31.295099]

2026-05-26 15:41:07.324 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[56]

2026-05-26 15:41:07.501 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 15:41:07.502 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 15:41:07.502 INFO  [22624] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[22]

2026-05-26 15:41:07.534 INFO  [22624] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[22], ProcessTime:[30.585300]

2026-05-26 15:41:07.540 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[57]

2026-05-26 15:41:07.701 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 15:41:07.702 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 15:41:07.702 INFO  [22624] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[23]

2026-05-26 15:41:07.736 INFO  [22624] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[23], ProcessTime:[33.107201]

2026-05-26 15:41:07.742 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[58]

2026-05-26 15:41:07.909 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 15:41:07.910 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 15:41:07.910 INFO  [22624] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[24]

2026-05-26 15:41:07.941 INFO  [22624] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[24], ProcessTime:[29.684299]

2026-05-26 15:41:07.947 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[59]

2026-05-26 15:41:08.112 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 15:41:08.113 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 15:41:08.113 INFO  [22624] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[25]

2026-05-26 15:41:08.145 INFO  [22624] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[25], ProcessTime:[30.051500]

2026-05-26 15:41:08.151 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[60]

2026-05-26 15:41:08.293 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 15:41:08.294 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 15:41:08.294 INFO  [22624] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[26]

2026-05-26 15:41:08.326 INFO  [22624] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[26], ProcessTime:[29.462999]

2026-05-26 15:41:08.332 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[61]

2026-05-26 15:41:08.501 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 15:41:08.502 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 15:41:08.502 INFO  [22624] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[27]

2026-05-26 15:41:08.534 INFO  [22624] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[27], ProcessTime:[30.541100]

2026-05-26 15:41:08.541 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[62]

2026-05-26 15:41:08.693 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 15:41:08.694 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 15:41:08.694 INFO  [22624] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[28]

2026-05-26 15:41:08.728 INFO  [22624] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[28], ProcessTime:[32.213100]

2026-05-26 15:41:08.734 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[63]

2026-05-26 15:41:08.877 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 15:41:08.878 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 15:41:08.878 INFO  [22624] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[29]

2026-05-26 15:41:08.912 INFO  [22624] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[29], ProcessTime:[32.048100]

2026-05-26 15:41:08.918 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[64]

2026-05-26 15:41:09.093 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 15:41:09.094 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 15:41:09.094 INFO  [22624] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[30]

2026-05-26 15:41:09.126 INFO  [22624] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[30], ProcessTime:[30.988100]

2026-05-26 15:41:09.132 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[65]

2026-05-26 15:41:09.325 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 15:41:09.326 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 15:41:09.326 INFO  [22624] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[31]

2026-05-26 15:41:09.358 INFO  [22624] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[31], ProcessTime:[30.715599]

2026-05-26 15:41:09.364 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[66]

2026-05-26 15:41:09.517 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 15:41:09.518 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 15:41:09.518 INFO  [22624] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[32]

2026-05-26 15:41:09.554 INFO  [22624] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[32], ProcessTime:[31.777700]

2026-05-26 15:41:09.560 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[67]

2026-05-26 15:41:09.709 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 15:41:09.710 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 15:41:09.710 INFO  [22624] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[33]

2026-05-26 15:41:09.742 INFO  [22624] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[33], ProcessTime:[31.082199]

2026-05-26 15:41:09.748 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[68]

2026-05-26 15:41:09.893 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 15:41:09.894 INFO  [2144] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 15:41:09.894 INFO  [22624] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[34]

2026-05-26 15:41:09.926 INFO  [22624] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[34], ProcessTime:[30.298500]

2026-05-26 15:41:09.932 INFO  [22624] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[69]
